HMP.2.206570_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011003944914251436	0.0011003944914251436	0.0	0.0	0.0	0.0011003944914251436	0.006602366948550862	0.009903550422826294	0.017606311862802294	0.01540552287995201	0.07042524745120916	0.8935203270372234	1.9653045616852993	11.902967213747502	4.108873030981474	10.534076466414001	6.010354712163689	3.6500085280572936	2.238202395558766	4.980385468189989	7.4661766243193055	9.639455744884952	8.241954740774384	6.402095151110952	8.727228711493092	9.06394942586934	2.567220348494921	0.788982850351836	0.30921085209046456	0.15295483430809514	0.07482682541690973	0.03741341270845489	0.017606311862802294	0.014305128388526867	0.011003944914251437	0.01540552287995201	0.011003944914251437	0.009903550422826294	0.007702761439976005	0.003301183474275431	0.009903550422826294	0.0044015779657005745	0.0	0.0022007889828502872	0.003301183474275431	0.0011003944914251436	0.0011003944914251436	0.0011003944914251436	0.0	0.0	0.0011003944914251436	0.0	0.0	0.0	0.0011003944914251436	0.0011003944914251436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011003944914251436	0.0022007889828502872	0.0016505917371377155
HMP.2.206571_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028671779800731153	0.03345040976751967	0.014335889900365576	0.057343559601462285	0.7789166845865263	3.072659068644972	1.013069552959165	6.618402504002359	34.91744916732404	7.342364943970901	1.708360213126915	1.390581320335469	2.3917042983776464	7.036532626096402	3.7512245239289177	3.6222015148256217	3.5600793252573744	4.47996559386425	15.461257257543293	2.3940936133610404	0.20548108857190633	0.05973287458485654	0.03106109478412541	0.016725204883759837	0.007167944950182788	0.0023893149833942627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023893149833942627	0.0023893149833942627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206571_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002191804841696898	0.004383609683393796	0.002191804841696898	0.002191804841696898	0.008767219366787591	0.010959024208484488	0.04383609683393794	0.07452136461769454	0.059178730725816225	0.22794770353647717	2.5161919582680103	1.6087847538055398	0.4011002860305334	5.650472881894785	31.16746484893093	7.108023101623259	2.5249591776347975	1.6482372409560853	1.8367324573420107	6.215958531052649	4.208265296058062	3.294282677070365	3.504695941873278	2.847154489364223	11.024778353734725	12.339861258752565	1.043299104647724	0.30685267783756603	0.10301482755975426	0.052603316200725524	0.048219706517331734	0.04383609683393794	0.006575414525090693	0.008767219366787591	0.006575414525090693	0.010959024208484488	0.006575414525090693	0.002191804841696898	0.004383609683393796	0.002191804841696898	0.002191804841696898	0.004383609683393796	0.002191804841696898	0.002191804841696898	0.0	0.0	0.0	0.002191804841696898	0.0	0.004383609683393796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032877072625453465
HMP.2.206572_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024205455909760143	0.0	0.0	0.0	0.0	0.007261636772928044	0.009682182363904057	0.014523273545856086	0.04841091181952027	1.0577784232565166	3.27983927577244	0.8786580495242887	4.02052622661111	25.226926149155375	5.071043013094819	1.3845520780382878	1.0287318761648037	1.0747222423933491	5.538208312153243	4.3569820637568135	3.417810374458065	3.250792728680729	7.958753903129353	27.620845738631743	3.9454893132908446	0.3679229298283548	0.17669982814124893	0.1597560090044169	0.05809309418342432	0.02178491031878413	0.009682182363904057	0.009682182363904057	0.0024205455909760143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206572_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020929259104226264	0.0020929259104226264	0.006278777731267879	0.01674340728338101	0.025115110925071515	0.039765592298029895	0.027208036835494144	0.041858518208452516	0.19673503557972663	2.5156969443279635	1.6073670992045954	0.26161573880282846	3.1833403097527433	21.025533696108248	5.219757220594185	1.7057346169944532	1.069485140225965	1.0987861029718826	3.9409794893258145	4.330263708664468	2.7249895353702143	2.881958978651902	5.431142737546894	18.9263290079534	20.96693177061639	1.7224780242778335	0.43951444118875205	0.19673503557972663	0.1632482210129647	0.06069485140225617	0.05441607367098828	0.04604437002929776	0.014650481372958385	0.008371703641690506	0.01046462955211313	0.004185851820845253	0.0020929259104226264	0.0020929259104226264	0.004185851820845253	0.004185851820845253	0.0020929259104226264	0.004185851820845253	0.0	0.0	0.0	0.0	0.0	0.0020929259104226264	0.004185851820845253	0.0	0.0	0.0020929259104226264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020929259104226264	0.0020929259104226264	0.0	0.0	0.0	0.0	0.0
HMP.2.206603_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013725140339561454	0.0	0.0	0.0	0.0013725140339561454	0.0	0.0	0.0013725140339561454	0.0013725140339561454	0.0	0.0013725140339561454	0.002745028067912291	0.002745028067912291	0.006862570169780727	0.009607598237693016	0.17019174021056213	0.5874360065332289	0.2854829190628787	5.763186428581695	32.890926309713564	6.435718305220052	1.8885793107236208	1.586626223253286	2.244060445518265	9.220549280116975	5.55730932348832	6.262781536941618	4.897130073155563	5.038499018653014	14.677665079129094	2.124651724564067	0.18803442265199213	0.06725318766385116	0.04254793505264051	0.019215196475386033	0.010980112271649163	0.0013725140339561454	0.0041175421018684365	0.0041175421018684365	0.0013725140339561454	0.0	0.0013725140339561454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206603_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001261415813108751	0.001261415813108751	0.0	0.0	0.0	0.0	0.002522831626217502	0.005045663252435004	0.0063070790655437555	0.013875573944196263	0.017659821383522515	0.022705484635957514	0.0441495534588063	0.48438367223375756	0.37590191230640657	0.22074776729403195	4.824915485140933	29.449013572827038	6.529088248650468	2.5127402997126533	1.628487814723371	2.284424037539943	8.548614965437663	6.261668096271474	4.9308744134420435	4.850143801403102	2.9946011403202513	10.706897421667719	11.746304051669803	1.062112114637574	0.225793430546467	0.08956052273072126	0.04793380089813256	0.026489732075283764	0.029012563701501265	0.015136989757305014	0.008829910691761257	0.005045663252435004	0.002522831626217502	0.0	0.008829910691761257	0.001261415813108751	0.0	0.0	0.002522831626217502	0.002522831626217502	0.001261415813108751	0.001261415813108751	0.0	0.001261415813108751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001261415813108751	0.0	0.0	0.0	0.0	0.0	0.0	0.002522831626217502	0.001261415813108751	0.0	0.0	0.0	0.0
HMP.2.206604_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006142694800208867	0.012285389600417734	0.006142694800208867	0.018428084400626602	0.030713474001044343	0.13821063300469963	1.2193249178414547	4.9632973985686855	1.6923124174575508	1.2008968334408276	6.9535305138365855	5.331859086581259	6.247120611812485	9.585675235726331	13.550784729260254	15.56865997112841	9.637888141528094	7.601584815258694	7.755152185263933	4.696090174759574	2.828710955496184	0.3869897724131589	0.14128198040480405	0.03685616880125321	0.024570779200835467	0.030713474001044343	0.009214042200313303	0.009214042200313303	0.052212905801775365	0.07985503240271527	0.055284253201879796	0.03992751620135764	0.024570779200835467	0.055284253201879796	0.009214042200313303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206604_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003195092338168598	0.006390184676337196	0.003195092338168598	0.003195092338168598	0.0	0.0	0.009585277014505794	0.019170554029011584	0.019170554029011584	0.03514601571985458	0.04792638507252896	0.06390184676337193	0.30672886446418496	4.802223784267297	3.0417279059364994	0.45050801968177284	1.0192344558757787	7.476516071314698	6.569109847274714	2.945875135791447	2.000127803693557	3.674356188893846	22.713911432040177	16.064924276310734	9.393571474216076	6.3646239376319	6.486037446482321	3.7190874816282036	1.0543804715956326	0.45689820435811007	0.27797303342066765	0.20768100198095876	0.10863313949773235	0.10863313949773235	0.05431656974886615	0.05112147741069755	0.08307240079238352	0.07668221611604631	0.11821841651223816	0.04792638507252896	0.015975461690842987	0.015975461690842987	0.05112147741069755	0.012780369352674391	0.003195092338168598	0.003195092338168598	0.0	0.003195092338168598	0.003195092338168598	0.006390184676337196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206605_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002326771836753686	0.002326771836753686	0.002326771836753686	0.1140118200009307	0.40020475592163496	1.0703150449066956	0.36762995020708306	0.7655079342919594	7.3339848294479	8.625343198845902	9.416445623341977	11.554748941318127	17.015682442179642	18.24421797198615	9.060449532318742	6.507980827400312	5.230583089022393	2.1941458420587234	1.5961654800130436	0.14891339755223584	0.032574805714551604	0.020940946530783176	0.018614174694029487	0.006980315510261059	0.002326771836753686	0.023267718367536862	0.03722834938805897	0.018614174694029487	0.018614174694029487	0.004653543673507372	0.002326771836753686	0.1140118200009307	0.013960631020522115	0.013960631020522115	0.018614174694029487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206605_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025350470251222106	0.0025350470251222106	0.007605141075366633	0.0025350470251222106	0.010140188100488843	0.007605141075366633	0.017745329175855473	0.0887266458792774	1.2066823839581733	0.7148832610844615	0.31434583111515424	0.8720561766420363	8.454381828782774	10.086952112961105	2.568002636448786	1.1382361142798718	3.779755114457134	32.25847339468479	17.806170304458004	8.80421831824956	3.9115775597634843	4.185362638476714	2.3956194387404857	0.6134813800795745	0.19519862093441007	0.0887266458792774	0.04563084645219978	0.030420564301466533	0.020280376200977685	0.012675235125611055	0.038025705376833155	0.035490658351710946	0.015210282150733263	0.02788551727634432	0.007605141075366633	0.0025350470251222106	0.012675235125611055	0.09886683397976627	0.05830608157781082	0.015210282150733263	0.017745329175855473	0.020280376200977685	0.0	0.0	0.0	0.0	0.0	0.0025350470251222106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025350470251222106	0.0025350470251222106	0.0	0.0	0.0	0.0	0.0
HMP.2.206608_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020906069031839678	0.0	0.0020906069031839678	0.0020906069031839678	0.008362427612735871	0.027177889741391584	0.04808395877323124	0.04808395877323124	0.054355779482783154	0.9135952166913924	3.8822570192126316	1.3233541697154618	3.694102397926053	22.325591119104736	9.322016181296945	9.207032801621853	4.266928689398526	3.3052495139337905	13.856542554302631	8.644659544665494	8.937344511111183	4.797942842807314	2.43346643530611	2.236949386406828	0.3721280287667472	0.08989609683691067	0.03135910354775952	0.03972153116049538	0.058536993289151094	0.035540317354127444	0.010453034515919838	0.014634248322287774	0.0041812138063679356	0.0020906069031839678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020906069031839678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206608_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020883802522762883	0.0020883802522762883	0.0	0.0020883802522762883	0.01044190126138144	0.018795422270486598	0.01044190126138144	0.008353521009105153	0.05847464706373607	0.06056302731601237	0.08980035084788045	0.24225210926404947	3.581572132653804	2.2867763762425155	0.3884387269233907	4.845042185281102	25.69125386350754	11.312755826579831	3.924066494027154	1.509898922395772	1.5412246261799172	9.40815303650429	9.539720992397665	12.05204243588547	5.707543229471307	3.381087628435257	3.0406816473142126	0.6578397794670282	0.24851725002087835	0.10650739286609076	0.03759084454097318	0.029237323531868035	0.03759084454097318	0.0772700693342227	0.03759084454097318	0.012530281513657728	0.008353521009105153	0.008353521009105153	0.006265140756828866	0.0020883802522762883	0.0	0.0	0.0020883802522762883	0.0020883802522762883	0.0020883802522762883	0.0020883802522762883	0.0	0.0	0.0	0.0	0.0	0.0	0.004176760504552577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020883802522762883	0.0	0.0	0.0	0.0	0.0
HMP.2.206609_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005546311702717655	0.005546311702717655	0.02495840266222945	0.047143649473100055	0.036051026067664756	0.061009428729894184	2.2906267332224064	7.188019966722316	1.8663338879645073	3.4276206322794613	19.73377703826909	8.699389905712987	8.092068774265398	4.278979478646575	3.372157515252288	11.70826400443663	8.560732113145077	8.24181919023879	4.7060454797558835	2.9034941763726727	4.0959511924569005	0.5574043261231254	0.0721020521353295	0.01109262340543531	0.01109262340543531	0.0027731558513588274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206609_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027760042195263774	0.0027760042195263774	0.0	0.0027760042195263774	0.01110401687810551	0.01110401687810551	0.024984037975737398	0.07495211392721218	0.06107209282958029	0.11381617300058153	0.519112789051434	6.387585709130339	4.02798212253269	0.5968409071981717	4.208422396801895	23.1407711739731	10.648752186103088	3.361741109846397	1.4157621519584562	1.6100824473253081	7.772811814674159	8.927629569997125	11.703633789522874	5.682480637370559	3.4866612997250774	4.622047025511362	1.0826416456152814	0.28315243039169025	0.11659217722010792	0.03608805485384291	0.016656025317158263	0.016656025317158263	0.008328012658579133	0.005552008439052755	0.0027760042195263774	0.0	0.0	0.0	0.0	0.0	0.0	0.0027760042195263774	0.0027760042195263774	0.0	0.0	0.0	0.0	0.0027760042195263774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027760042195263774	0.0027760042195263774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206614_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005923819678929181	0.01777145903678755	0.011847639357858363	0.005923819678929181	0.011847639357858363	0.02961909839464591	0.10070493454179606	0.2132575084414506	0.254724246193955	0.28434334458860094	9.73875955215944	34.69581185948529	9.649902256975492	1.2854688703276334	7.872756353296746	2.0970321663409197	1.4572596410165772	0.7937918369765111	0.9004205911972372	5.201113678099836	9.36555891238686	4.359931283691925	6.765002073337052	3.376577216989652	0.9181920502340248	0.2724957052307425	0.2073336887625214	0.05331437711036264	0.01777145903678755	0.005923819678929181	0.011847639357858363	0.01777145903678755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206614_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005843169335047436	0.005843169335047436	0.0	0.023372677340189742	0.023372677340189742	0.03505901601028461	0.046745354680379485	0.08764754002571151	0.32721748276265644	0.35059016010284605	0.560944256164553	2.0860114526119236	29.841065794085363	20.147247867243873	1.858127848545077	1.0108682949632086	7.157882435433008	4.949164426785202	1.127731681664158	0.818043706906642	1.1920065443496788	4.300572630594958	5.796423980367033	7.041019048732065	6.117798293794623	2.7579759261423913	1.1744770363445367	0.38564917611313054	0.3038448054224668	0.17529508005142308	0.08180437069066408	0.011686338670094871	0.04090218534533204	0.029215846675237175	0.03505901601028461	0.011686338670094871	0.005843169335047436	0.005843169335047436	0.017529508005142306	0.005843169335047436	0.011686338670094871	0.005843169335047436	0.0	0.005843169335047436	0.005843169335047436	0.005843169335047436	0.0	0.005843169335047436	0.005843169335047436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206615_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003042287800425859	0.0	0.012169151201703437	0.006084575600851718	0.033465165804684456	0.0730149072102206	0.11256464861575682	0.23425616063279098	6.075448737450493	24.542135686036364	8.046851232126674	1.1439002129601166	11.183449954365464	3.2917554000607523	2.817158503194345	0.9826589595375486	1.104350471554581	6.340127776087573	10.088226346212405	6.556130209917835	9.878308487983068	5.360511104350336	1.4420444174018583	0.4015819896562137	0.10039549741405338	0.0517188926072396	0.0730149072102206	0.006084575600851718	0.0	0.003042287800425859	0.02129601460298101	0.0	0.003042287800425859	0.003042287800425859	0.0	0.003042287800425859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003042287800425859	0.003042287800425859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206615_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003084706027515579	0.003084706027515579	0.0	0.009254118082546739	0.0	0.009254118082546739	0.02159294219260905	0.05244000246776483	0.13264235918316997	0.1696588315133569	0.3609106052193228	1.477574187179964	22.148189277561585	14.285273613423985	1.3449318279967903	1.0642235794928698	10.7224381516443	5.648096736381021	1.7027577271886079	0.8267012153741735	1.190696526621007	2.6281695354432855	8.26392744771453	11.086433462891057	9.574927509408765	4.059473132210433	2.180887161453536	0.5244000246776497	0.18508236165093472	0.0431858843852181	0.04627059041273368	0.06786353260534272	0.027762354247640213	0.02467764822012463	0.012338824110062315	0.009254118082546739	0.027762354247640213	0.02159294219260905	0.0	0.003084706027515579	0.003084706027515579	0.006169412055031158	0.003084706027515579	0.003084706027515579	0.0	0.003084706027515579	0.006169412055031158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003084706027515579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006169412055031158	0.003084706027515579	0.003084706027515579	0.0
HMP.2.206616_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2364066193853428	0.2364066193853428	0.0	0.0	0.2364066193853428	0.7092198581560284	0.9456264775413712	0.4728132387706856	0.7092198581560284	0.7092198581560284	1.4184397163120566	7.092198581560284	8.037825059101657	1.8912529550827424	1.1820330969267139	1.6548463356973995	2.127659574468085	1.6548463356973995	1.4184397163120566	8.274231678487	14.420803782505907	13.711583924349883	1.1820330969267139	15.83924349881796	12.765957446808512	0.9456264775413712	0.4728132387706856	0.2364066193853428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1820330969267139	0.2364066193853428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206616_R2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23529411764705876	0.23529411764705876	0.23529411764705876	0.23529411764705876	0.47058823529411753	0.7058823529411764	0.7058823529411764	0.7058823529411764	0.9411764705882351	0.7058823529411764	0.23529411764705876	0.47058823529411753	1.176470588235294	7.058823529411764	9.176470588235297	1.176470588235294	0.9411764705882351	1.6470588235294112	0.9411764705882351	0.7058823529411764	2.8235294117647056	8.47058823529412	8.47058823529412	12.47058823529412	5.176470588235292	2.352941176470588	11.764705882352946	15.058823529411757	1.8823529411764701	0.7058823529411764	0.0	0.0	0.23529411764705876	0.23529411764705876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4117647058823526	0.23529411764705876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HMP.2.206617_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007287567409998603	0.007287567409998603	0.0	0.007287567409998603	0.014575134819997206	0.014575134819997206	0.02186270222999581	0.03643783704999302	0.05830053927998882	0.05101297186999021	0.02186270222999581	0.08016324150998465	0.15303891560997063	0.24777729193995257	0.6631686343098719	26.665209153184932	30.13409124034348	2.820288587669444	0.9400961958898205	3.782247485789287	7.965311179128403	8.424427925958287	0.7214691735898608	0.6923189039498664	4.394403148229187	4.970120973619093	1.683428071709677	1.6397026672496862	2.4048972452995288	0.9109459262498257	0.2259145897099567	0.05830053927998882	0.014575134819997206	0.0	0.0	0.007287567409998603	0.014575134819997206	0.0	0.0	0.0	0.0	0.007287567409998603	0.11660107855997763	0.014575134819997206	0.007287567409998603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
